x0000,y0000
72.41109348,2.835154382,
72.37281254,2.671008143,
72.33457393,2.513194117,
72.29637761,2.383165244,
72.2582235,2.269111844,
72.22011155,2.142611527,
72.18204169,2.101800393,
72.14401386,2.089780675,
72.106028,2.041995976,
72.06808405,2.046459115,
72.03018194,2.045386418,
71.99232162,2.027562598,
71.95450302,2.092852669,
71.91672608,2.134399712,
71.87899075,2.222603883,
71.84129695,2.26764138,
71.80364463,2.370985325,
71.76603373,2.48056094,
71.72846418,2.607690306,
71.69093593,2.68023037,
71.65344892,2.880619123,
71.61600308,2.949577228,
71.57859836,3.049340374,
71.54123469,3.115817959,
71.50391202,3.171267447,
71.46663028,3.186614591,
71.42938942,3.249226501,
71.39218937,3.238501232,
71.35503008,3.231665496,
71.31791148,3.203394718,
71.28083353,3.23887606,
71.24379614,3.197351061,
71.20679928,3.201172134,
71.16984288,3.109756237,
71.13292687,3.056970748,
71.09605121,2.963987439,
71.05921583,2.91396417,
71.02242068,2.774217078,
70.98566569,2.693127636,
70.9489508,2.58794083,
70.91227597,2.527654368,
70.87564112,2.418296106,
70.83904621,2.373942327,
70.80249117,2.333489013,
70.76597595,2.281907226,
70.72950049,2.224170098,
70.69306473,2.234457325,
70.65666861,2.229563626,
70.62031208,2.23962986,
70.58399507,2.255154848,
70.54771754,2.374696646,
70.51147942,2.415503745,
70.47528066,2.530085975,
70.4391212,2.535245218,
70.40300098,2.675204432,
70.36691994,2.791943996,
70.33087804,2.918184351,
70.29487521,2.981927747,
70.2589114,3.111241402,
70.22298654,3.177064187,
70.18710059,3.288322339,
70.15125349,3.33048086,
70.11544518,3.410757704,
70.07967561,3.445611952,
70.04394471,3.496383973,
70.00825244,3.477184028,
69.97259874,3.487718192,
69.93698355,3.492108848,
69.90140682,3.475004657,
69.86586849,3.456084717,
69.83036851,3.401537304,
69.79490682,3.31609264,
69.75948337,3.286886427,
69.7240981,3.170614545,
69.68875095,3.112550762,
69.65344188,2.980353476,
69.61817083,2.939506183,
69.58293773,2.894526146,
69.54774255,2.791563202,
69.51258522,2.697604068,
69.47746569,2.658689517,
69.44238391,2.599037921,
69.40733982,2.575814639,
69.37233337,2.501251151,
69.3373645,2.418836368,
69.30243316,2.329868593,
69.26753929,2.308842015,
69.23268285,2.219997757,
69.19786378,2.23356832,
69.16308202,2.179030375,
69.12833753,2.161865507,
69.09363025,2.155756613,
69.05896012,2.173482082,
69.02432709,2.20613152,
68.98973112,2.276528535,
68.95517214,2.306116312,
68.92065011,2.362055889,
68.88616497,2.354326213,
68.85171667,2.45617716,
68.81730516,2.489739117,
68.78293038,2.542910923,
68.74859228,2.549671463,
68.71429082,2.597484005,
68.68002593,2.611481169,
68.64579757,2.704201015,
68.61160568,2.742257065,
68.57745022,2.826101933,
68.54333112,2.837834601,
68.50924835,2.861427289,
68.47520184,2.863877134,
68.44119155,2.894292339,
68.40721743,2.918097102,
68.37327941,2.990432349,
68.33937746,2.996079222,
68.30551153,3.062356057,
68.27168155,3.047305908,
68.23788748,3.056561983,
68.20412927,3.088465378,
68.17040687,3.127145037,
68.13672022,3.066663023,
68.10306929,3.007883413,
68.069454,2.957625413,
68.03587433,2.950123153,
68.00233021,2.875931125,
67.9688216,2.817243903,
67.93534844,2.751534579,
67.90191068,2.727563129,
67.86850829,2.683992015,
67.83514119,2.665349343,
67.80180936,2.595558176,
67.76851273,2.582417439,
67.73525126,2.523592169,
67.70202489,2.476823554,
67.66883358,2.393522366,
67.63567728,2.333695747,
67.60255594,2.325201018,
67.56946951,2.316894698,
67.53641795,2.207609178,
67.50340119,2.218518489,
67.4704192,2.135660101,
67.43747192,2.193955668,
67.40455931,2.202270108,
67.37168131,2.238291643,
67.33883789,2.234399935,
67.30602898,2.298659887,
67.27325455,2.321666082,
67.24051454,2.350757791,
67.2078089,2.315261091,
67.17513759,2.33987316,
67.14250057,2.3178806,
67.10989777,2.35838833,
67.07732916,2.345913217,
67.04479468,2.324994449,
67.01229429,2.363670584,
66.97982794,2.377250993,
66.94739558,2.352814499,
66.91499717,2.378686095,
66.88263266,2.319589503,
66.850302,2.271722622,
66.81800514,2.227820998,
66.78574204,2.193246673,
66.75351265,2.186257834,
66.72131692,2.140734364,
66.68915481,2.094634658,
66.65702626,2.099974971,
66.62493124,2.034463139,
66.5928697,2.034845029,
66.56084158,2.028722332,
66.52884684,2.050258602,
66.49688545,2.015678885,
66.46495734,2.031197566,
66.43306247,2.001687675,
66.40120081,2.027303158,
66.36937229,1.976647808,
66.33757688,2.038811969,
66.30581453,2.025283801,
66.2740852,2.032924166,
66.24238883,2.012662304,
66.21072538,2.047823279,
66.17909482,2.067267396,
66.14749708,2.101308942,
66.11593213,2.139057626,
66.08439992,2.161132734,
66.0529004,2.121997936,
66.02143354,2.127825239,
65.98999928,2.081112061,
65.95859758,2.05525426,
65.92722839,2.002341298,
65.89589168,1.995048953,
65.86458739,1.968541141,
65.83331548,1.960156444,
65.80207591,1.930972081,
65.77086863,1.980311832,
65.7396936,1.966256733,
65.70855077,2.021291677,
65.67744009,2.016451672,
65.64636154,2.08199619,
65.61531505,2.090676491,
65.58430058,2.116289684,
65.5533181,2.136526216,
65.52236756,2.147535835,
65.49144891,2.158521254,
65.46056211,2.149223517,
65.42970712,2.151347437,
65.39888389,2.177212794,
65.36809238,2.184429788,
65.33733254,2.186026025,
65.30660434,2.180899107,
65.27590772,2.201348534,
65.24524265,2.198288538,
65.21460908,2.256309435,
65.18400697,2.235035534,
65.15343628,2.251042602,
65.12289696,2.206444927,
65.09238897,2.234674049,
65.06191227,2.175426857,
65.03146682,2.226924668,
65.00105256,2.211343396,
64.97066947,2.279619469,
64.94031749,2.279339234,
64.90999658,2.279847181,
64.87970671,2.315514896,
64.84944783,2.346697556,
64.81921989,2.344612595,
64.78902286,2.364223268,
64.75885669,2.315953083,
64.72872134,2.285036082,
64.69861677,2.216725861,
64.66854294,2.213680178,
64.63849981,2.195938069,
64.60848732,2.18604238,
64.57850545,2.129498678,
64.54855415,2.093493837,
64.51863338,2.025163279,
64.48874309,2.000382658,
64.45888325,1.940055193,
64.42905382,1.877985791,
64.39925475,1.803321186,
64.369486,1.793273307,
64.33974753,1.748102984,
64.3100393,1.727458223,
64.28036127,1.683680061,
64.25071339,1.633970506,
64.22109564,1.644491237,
64.19150796,1.64158938,
64.16195031,1.612688623,
64.13242266,1.650095129,
64.10292497,1.672529735,
64.07345719,1.649204485,
64.04401928,1.611367136,
64.01461121,1.638821393,
63.98523292,1.59999839,
63.95588439,1.565377932,
63.92656558,1.546241571,
63.89727643,1.573036438,
63.86801692,1.576623994,
63.838787,1.585528895,
63.80958663,1.554740561,
63.78041577,1.567899368,
63.75127439,1.566770613,
63.72216244,1.60337854,
63.69307988,1.593130411,
63.66402668,1.567021437,
63.63500279,1.516940794,
63.60600817,1.575484053,
63.5770428,1.590331326,
63.54810661,1.614034966,
63.51919959,1.569521665,
63.49032168,1.576209103,
63.46147285,1.554047731,
63.43265307,1.565235988,
63.40386228,1.593336724,
63.37510045,1.624374392,
63.34636755,1.61227092,
63.31766353,1.604374579,
63.28898836,1.578729331,
63.260342,1.559099511,
63.2317244,1.541146776,
63.20313553,1.534986249,
63.17457536,1.539987762,
63.14604383,1.566514632,
63.11754093,1.550847889,
63.0890666,1.572417076,
63.0606208,1.549221587,
63.03220351,1.579475145,
63.00381468,1.549371062,
62.97545427,1.5355662,
62.94712225,1.524737707,
62.91881858,1.530874082,
62.89054322,1.493722203,
62.86229613,1.547959525,
62.83407728,1.592685864,
62.80588662,1.621912752,
62.77772413,1.624104639,
62.74958976,1.633321148,
62.72148347,1.603598723,
62.69340523,1.606968439,
62.665355,1.575431118,
62.63733274,1.589906681,
62.60933842,1.554949542,
62.581372,1.556311871,
62.55343343,1.528145984,
62.5255227,1.538393286,
62.49763975,1.499267737,
62.46978455,1.498210835,
62.44195707,1.494837245,
62.41415727,1.54414693,
62.3863851,1.548539438,
62.35864054,1.567654162,
62.33092355,1.569271097,
62.30323408,1.589190106,
62.27557212,1.620156619,
62.24793761,1.658972823,
62.22033052,1.684201687,
62.19275082,1.727756754,
62.16519846,1.736083854,
62.13767342,1.797839899,
62.11017566,1.840577096,
62.08270514,1.870501039,
62.05526182,1.872220495,
62.02784567,1.898055284,
62.00045666,1.886909391,
61.97309474,1.914527825,
61.94575989,1.896839471,
61.91845206,1.902783048,
61.89117122,1.870510966,
61.86391734,1.868095596,
61.83669037,1.857321298,
61.80949029,1.869930573,
61.78231706,1.839227818,
61.75517064,1.859034865,
61.728051,1.868919164,
61.70095811,1.835342703,
61.67389192,1.791263706,
61.6468524,1.800478165,
61.61983952,1.755814826,
61.59285324,1.766167607,
61.56589353,1.722465688,
61.53896036,1.699599393,
61.51205368,1.68167942,
61.48517346,1.696537724,
61.45831968,1.662018232,
61.43149228,1.648374421,
61.40469125,1.633779707,
61.37791654,1.607783191,
61.35116812,1.613167061,
61.32444596,1.590856535,
61.29775002,1.518002563,
61.27108027,1.48360942,
61.24443667,1.454275968,
61.21781919,1.390496465,
61.19122779,1.357987519,
61.16466244,1.330243341,
61.13812311,1.313743418,
61.11160977,1.28181641,
61.08512237,1.242367229,
61.05866089,1.221177768,
61.03222528,1.193973766,
61.00581553,1.180295554,
60.97943159,1.11678559,
60.95307343,1.094014585,
60.92674101,1.075948098,
60.90043431,1.056957564,
60.87415329,1.020628111,
60.84789791,1.011294826,
60.82166815,0.9961075961,
60.79546397,0.9891341501,
60.76928533,0.9823099479,
60.74313221,1.003544849,
60.71700456,1.004335494,
60.69090236,1.020342821,
60.66482558,0.9844617062,
60.63877418,0.9810625481,
60.61274812,0.9821404313,
60.58674738,1.007985486,
60.56077192,0.9980808012,
60.53482171,1.006567186,
60.50889672,0.9769776463,
60.48299691,0.9740063087,
60.45712226,0.99232246,
60.43127272,0.9955308751,
60.40544827,1.007874157,
60.37964887,1.05041185,
60.35387449,1.034768053,
60.3281251,1.056820935,
60.30240067,1.016425389,
60.27670117,1.0056743,
60.25102655,1.005903281,
60.2253768,1.020151597,
60.19975188,1.035305495,
60.17415175,1.059091945,
60.14857638,1.061795537,
60.12302575,1.095351972,
60.09749982,1.102532001,
60.07199855,1.144346478,
60.04652193,1.162471958,
60.02106991,1.1557845,
59.99564246,1.138651952,
59.97023955,1.119303624,
59.94486115,1.126282864,
59.91950724,1.16545299,
59.89417776,1.16459312,
59.86887271,1.159386978,
59.84359204,1.13379112,
59.81833572,1.139667539,
59.79310373,1.151442839,
59.76789602,1.142854605,
59.74271257,1.119336723,
59.71755336,1.140525673,
59.69241834,1.142830995,
59.66730748,1.127352889,
59.64222076,1.137109072,
59.61715815,1.15754449,
59.59211961,1.095952104,
59.56710511,1.092295489,
59.54211462,1.06379684,
59.51714812,1.052378462,
59.49220556,1.032541296,
59.46728692,1.061646811,
59.44239218,1.097434986,
59.41752129,1.116192868,
59.39267423,1.078388329,
59.36785097,1.065983772,
59.34305148,1.068190845,
59.31827572,1.070006106,
59.29352367,1.075940608,
59.26879529,1.073881725,
59.24409057,1.064109593,
59.21940946,1.061807671,
59.19475193,1.043079015,
59.17011796,1.07068033,
59.14550752,1.090284977,
59.12092057,1.106267662,
59.09635709,1.131170338,
59.07181705,1.175059829,
59.04730041,1.21261106,
59.02280715,1.255955354,
58.99833724,1.242147082,
58.97389064,1.275579776,
58.94946734,1.29852222,
58.92506729,1.318498675,
58.90069047,1.332471918,
58.87633684,1.387241363,
58.85200639,1.336650734,
58.82769908,1.359042693,
58.80341488,1.352693934,
58.77915376,1.347366822,
58.7549157,1.332585528,
58.73070066,1.339261704,
58.70650861,1.332826608,
58.68233953,1.338230077,
58.65819338,1.315591076,
58.63407014,1.312836205,
58.60996978,1.306572803,
58.58589227,1.287034006,
58.56183757,1.269409839,
58.53780567,1.262077048,
58.51379654,1.302127947,
58.48981013,1.294027324,
58.46584644,1.252008775,
58.44190541,1.285223108,
58.41798704,1.250512723,
58.39409129,1.280429836,
58.37021812,1.241562512,
58.34636752,1.233187838,
58.32253946,1.190839698,
58.29873389,1.196159412,
58.27495081,1.19812546,
58.25119018,1.212209178,
58.22745196,1.191416583,
58.20373614,1.156958257,
58.18004269,1.128731461,
58.15637157,1.129515981,
58.13272275,1.099397048,
58.10909622,1.114228022,
58.08549194,1.047191683,
58.06190989,1.020547918,
58.03835003,0.9821793066,
58.01481234,0.9670412836,
57.99129679,1.009712986,
57.96780335,0.9819790591,
57.944332,0.9723806559,
57.92088271,0.9499819148,
57.89745545,0.9366496911,
57.87405019,0.948076497,
57.8506669,0.9418303488,
57.82730556,0.8932728417,
57.80396615,0.8650967844,
57.78064862,0.8572449171,
57.75735296,0.8534093276,
57.73407914,0.8432800577,
57.71082713,0.8198540557,
57.6875969,0.8134022087,
57.66438842,0.8061162199,
57.64120168,0.7784437994,
57.61803664,0.7582995729,
57.59489327,0.776505826,
57.57177155,0.7626593705,
57.54867145,0.7659148023,
57.52559295,0.7738493314,
57.50253601,0.7840491959,
57.47950061,0.7636499787,
57.45648673,0.7964831233,
57.43349433,0.7992108067,
57.41052339,0.8319486192,
57.38757388,0.8234067584,
57.36464578,0.8208484181,
57.34173906,0.7918208427,
57.3188537,0.828849897,
57.29598966,0.8162938522,
57.27314692,0.8145821753,
57.25032545,0.7872110371,
57.22752523,0.7684364827,
57.20474623,0.7598947542,
57.18198843,0.7562259502,
57.15925179,0.7677142289,
57.1365363,0.7923069899,
57.11384192,0.7720766902,
57.09116864,0.7975631084,
57.06851641,0.8066100978,
57.04588522,0.8232978639,
57.02327505,0.8294782985,
57.00068586,0.8212999124,
56.97811763,0.7951605213,
56.95557033,0.7828025212,
56.93304394,0.7749232582,
56.91053843,0.8064245095,
56.88805378,0.7850759396,
56.86558996,0.7877401407,
56.84314694,0.7710040989,
56.82072471,0.8249192435,
56.79832322,0.8064295571,
56.77594246,0.8061495509,
56.75358241,0.777350456,
56.73124303,0.8116371595,
56.7089243,0.8040317955,
56.6866262,0.8202368765,
56.6643487,0.7945445943,
56.64209177,0.7664660698,
56.61985539,0.7596231839,
56.59763954,0.7982445513,
56.57544419,0.7731276114,
56.5532693,0.7535977086,
56.53111487,0.7463288261,
56.50898086,0.7818225347,
56.48686725,0.7816777412,
56.46477401,0.7911941043,
56.44270113,0.7788596089,
56.42064856,0.7881305586,
56.39861629,0.7815556105,
56.3766043,0.7869099855,
56.35461255,0.7719897682,
56.33264103,0.7811168307,
56.31068971,0.7875983042,
56.28875856,0.8251222559,
56.26684756,0.7820453193,
56.24495668,0.7870252641,
56.22308591,0.8054308591,
56.20123521,0.7935438193,
56.17940456,0.7867923471,
56.15759394,0.7870925927,
56.13580332,0.7878456093,
56.11403268,0.7636627289,
56.09228199,0.7700965974,
56.07055123,0.7890755822,
56.04884037,0.7830407361,
56.0271494,0.7904542208,
56.00547828,0.7829616321,
55.98382699,0.8094096643,
55.96219551,0.8475205603,
55.94058381,0.8585590559,
55.91899187,0.8760964763,
55.89741967,0.8882107824,
55.87586718,0.8727009696,
55.85433437,0.9208910722,
55.83282123,0.9379696942,
55.81132773,0.9518835912,
55.78985384,0.9488909747,
55.76839954,0.9361862528,
55.74696481,0.9608862324,
55.72554963,1.006946066,
55.70415396,1.017946556,
55.68277779,1.052518527,
55.6614211,1.05845317,
55.64008385,1.078150446,
55.61876603,1.038659093,
55.59746761,1.029065392,
55.57618856,0.9854797728,
55.55492888,0.9805991725,
55.53368852,0.979265351,
55.51246747,0.990638152,
55.49126571,0.9546386124,
55.4700832,0.9202477814,
55.44891994,0.9500408565,
55.42777589,0.9617270025,
55.40665103,0.9726215891,
55.38554534,0.9907476651,
55.36445879,0.9614171487,
55.34339136,0.9621905953,
55.32234304,0.9554013044,
55.30131379,0.9842040251,
55.28030359,0.9517020956,
55.25931242,0.931825628,
55.23834026,0.8981187068,
55.21738708,0.9206493524,
55.19645286,0.8898460589,
55.17553758,0.8929610371,
55.15464121,0.8607144621,
55.13376374,0.8745005607,
55.11290513,0.8525353623,
55.09206537,0.8351660094,
55.07124444,0.8140338003,
55.05044231,0.8174140683,
55.02965895,0.806830288,
55.00889435,0.815074577,
54.98814849,0.8056991367,
54.96742134,0.8145761374,
54.94671287,0.813302754,
54.92602307,0.8595316585,
54.90535192,0.8316386023,
54.88469938,0.8525004214,
54.86406544,0.8341159389,
54.84345008,0.8300380869,
54.82285328,0.8174962158,
54.80227501,0.802298207,
54.78171524,0.7818824338,
54.76117397,0.7888789748,
54.74065115,0.7626348033,
54.72014679,0.7465781944,
54.69966084,0.7187119115,
54.67919329,0.7138043563,
54.65874412,0.7085858514,
54.63831331,0.6913573483,
54.61790082,0.6830858276,
54.59750665,0.6535943883,
54.57713077,0.6411277465,
54.55677316,0.6206284995,
54.53643379,0.598471462,
54.51611264,0.5961368599,
54.4958097,0.5850332629,
54.47552494,0.5708867591,
54.45525833,0.5616186304,
54.43500986,0.5807230166,
54.41477951,0.5666173723,
54.39456725,0.5657950003,
54.37437307,0.5694944281,
54.35419693,0.570876128,
54.33403882,0.5715204536,
54.31389872,0.5800270315,
54.29377661,0.5761569292,
54.27367246,0.5768985689,
54.25358626,0.5689593607,
54.23351797,0.5666756946,
54.21346759,0.5450850505,
54.19343509,0.5583652536,
54.17342044,0.5658906914,
54.15342363,0.5722572831,
54.13344464,0.5502172769,
54.11348344,0.5719657859,
54.09354002,0.5566095096,
54.07361435,0.5952215722,
54.05370641,0.600495875,
54.03381618,0.5918849417,
54.01394364,0.5601146997,
53.99408876,0.5575494911,
53.97425154,0.561804558,
53.95443194,0.5645040537,
53.93462995,0.5610130883,
53.91484554,0.5604119687,
53.89507869,0.5543575743,
53.87532939,0.545331989,
53.85559761,0.544950944,
53.83588333,0.5507282643,
53.81618654,0.5421391845,
53.7965072,0.5605096664,
53.7768453,0.5234704053,
53.75720083,0.5444833308,
53.73757375,0.5527885669,
53.71796405,0.5709814055,
53.6983717,0.5693540976,
53.6787967,0.5872957039,
53.65923901,0.5707908428,
53.63969861,0.5780174447,
53.62017549,0.5521986585,
53.60066963,0.5664351444,
53.581181,0.5524407645,
53.56170959,0.5604678286,
53.54225537,0.5493386525,
53.52281833,0.5624132071,
53.50339844,0.5763743072,
53.48399568,0.5755628228,
53.46461004,0.5626417954,
53.44524149,0.5677924169,
53.42589001,0.5708180343,
53.40655559,0.5776629416,
53.3872382,0.5755450305,
53.36793782,0.5780525597,
53.34865444,0.5938068566,
53.32938803,0.5766341837,
53.31013858,0.5667067871,
53.29090605,0.5906388937,
53.27169045,0.5913199864,
53.25249173,0.5866023162,
53.23330989,0.5667136938,
53.21414491,0.5657169468,
53.19499676,0.5411957435,
53.17586542,0.5386289921,
53.15675088,0.5414400698,
53.13765311,0.5763598281,
53.11857211,0.5564835803,
53.09950783,0.5732649551,
53.08046028,0.5674075787,
53.06142942,0.5778085655,
53.04241524,0.5639387956,
53.02341772,0.5771921822,
53.00443683,0.599117824,
52.98547257,0.6310751286,
52.96652491,0.6233219071,
52.94759382,0.6062190931,
52.9286793,0.596531129,
52.90978132,0.6064381894,
52.89089986,0.6230118795,
52.87203491,0.6298333082,
52.85318644,0.6033777334,
52.83435443,0.605497823,
52.81553888,0.6090832261,
52.79673974,0.6033644749,
52.77795702,0.6072382207,
52.75919068,0.6519429268,
52.74044072,0.6505934268,
52.7217071,0.6550001197,
52.70298982,0.6622246565,
52.68428884,0.7060430244,
52.66560417,0.6869459843,
52.64693576,0.6845983338,
52.62828361,0.6789528796,
52.6096477,0.6757424001,
52.59102801,0.6773839302,
52.57242451,0.6810561342,
52.5538372,0.6617878871,
52.53526605,0.674748117,
52.51671104,0.6661439962,
52.49817215,0.6867019195,
52.47964937,0.6988343105,
52.46114268,0.6795361294,
52.44265206,0.6713414015,
52.42417748,0.6647956148,
52.40571894,0.661816419,
52.3872764,0.6472244698,
52.36884987,0.6193232423,
52.35043931,0.600287961,
52.3320447,0.5864565989,
52.31366603,0.5938900144,
52.29530329,0.579609556,
