x0000,y0000
33.63355484,0.3237421447,
33.62868865,0.3242461305,
33.62382517,0.3329543261,
33.61896439,0.3306178314,
33.61410632,0.3367072392,
33.60925095,0.3324750172,
33.60439827,0.3320627927,
33.5995483,0.3342015364,
33.59470102,0.3356058974,
33.58985643,0.3316861126,
33.58501454,0.3387374789,
33.58017533,0.3344170151,
33.57533881,0.3342565064,
33.57050498,0.3347505066,
33.56567383,0.3469159213,
33.56084536,0.3414688684,
33.55601957,0.3465058858,
33.55119646,0.3417179086,
33.54637602,0.3568892437,
33.54155826,0.3584724035,
33.53674317,0.3635637634,
33.53193074,0.3610819689,
33.52712099,0.3687205654,
33.5223139,0.3708940888,
33.51750947,0.3747662232,
33.51270771,0.3724584375,
33.5079086,0.3788740822,
33.50311216,0.3796133203,
33.49831837,0.3881144507,
33.49352723,0.3917663903,
33.48873874,0.3992788407,
33.48395291,0.3893642963,
33.47916972,0.3901451123,
33.47438918,0.3869174129,
33.46961128,0.3894648969,
33.46483602,0.3836053745,
33.46006341,0.3800136455,
33.45529343,0.3724767653,
33.45052609,0.3697141587,
33.44576138,0.3737770897,
33.44099931,0.3840343584,
33.43623986,0.3828309774,
33.43148305,0.3847744123,
33.42672886,0.376714784,
33.42197729,0.3779665494,
33.41722835,0.3769914056,
33.41248203,0.3852848572,
33.40773832,0.37785991,
33.40299724,0.3820209648,
33.39825877,0.3803052469,
33.39352291,0.3870001008,
33.38878966,0.3839525166,
33.38405902,0.392140375,
33.37933099,0.3907672081,
33.37460557,0.3929139606,
33.36988274,0.3895744222,
33.36516252,0.3971018245,
33.3604449,0.3888752305,
33.35572988,0.3891275845,
33.35101745,0.3859689223,
33.34630762,0.3879145707,
33.34160038,0.3910589958,
33.33689572,0.3949102851,
33.33219366,0.3855118679,
33.32749418,0.3897288602,
33.32279729,0.3905906321,
33.31810298,0.3988819879,
33.31341125,0.3910163427,
33.3087221,0.3917292557,
33.30403552,0.3929781619,
33.29935153,0.3958352985,
33.2946701,0.3920346468,
33.28999124,0.3899678154,
33.28531496,0.3857848158,
33.28064124,0.3930927274,
33.27597009,0.3934850262,
33.2713015,0.3956513639,
33.26663547,0.3975236988,
33.261972,0.4005108821,
33.25731109,0.3987622737,
33.25265274,0.3977916816,
33.24799694,0.3963614703,
33.24334369,0.3970164416,
33.23869299,0.3928516866,
33.23404485,0.3924912016,
33.22939925,0.389010627,
33.22475619,0.3934634967,
33.22011568,0.3919915487,
33.2154777,0.3911007214,
33.21084227,0.3863972633,
33.20620938,0.3849072405,
33.20157902,0.3874933343,
33.19695119,0.3900524246,
33.1923259,0.3763282155,
33.18770314,0.3729691674,
33.1830829,0.3764940569,
33.17846519,0.381337436,
33.17385001,0.3731267037,
33.16923735,0.3665340566,
33.16462721,0.3635732308,
33.16001958,0.3712437822,
33.15541448,0.3664611174,
33.15081189,0.364703225,
33.14621182,0.3581088419,
33.14161425,0.3646880862,
33.1370192,0.3594645478,
33.13242666,0.3634770426,
33.12783662,0.3575427225,
33.12324908,0.3599274382,
33.11866405,0.3565320107,
33.11408152,0.3574590247,
33.10950149,0.3555232194,
33.10492395,0.3548050294,
33.10034891,0.3536349373,
33.09577637,0.3593944224,
33.09120631,0.3576756591,
33.08663875,0.3596926131,
33.08207367,0.3543861551,
33.07751108,0.358469422,
33.07295097,0.3537153789,
33.06839335,0.3574621899,
33.06383821,0.3532829651,
33.05928555,0.3530433011,
33.05473536,0.345411793,
33.05018765,0.3495809251,
33.04564241,0.3426457938,
33.04109965,0.345534456,
33.03655936,0.3484908323,
33.03202153,0.345962214,
33.02748617,0.3365170134,
33.02295328,0.3376322811,
33.01842284,0.3308201741,
33.01389487,0.3312770432,
33.00936936,0.3267613567,
33.00484631,0.3293629591,
33.00032571,0.3176738801,
32.99580757,0.3150077296,
32.99129188,0.3146486678,
32.98677863,0.3190839481,
32.98226784,0.3136496795,
32.9777595,0.3210148901,
32.9732536,0.3202542504,
32.96875014,0.3277250168,
32.96424913,0.3204929874,
32.95975055,0.3300401121,
32.95525441,0.3275435626,
32.95076071,0.3301738891,
32.94626945,0.3199859609,
32.94178061,0.3212383973,
32.93729421,0.3195226523,
32.93281024,0.324602879,
32.92832869,0.3178700093,
32.92384958,0.3160887168,
32.91937288,0.3090878958,
32.91489861,0.3162126824,
32.91042676,0.3116641249,
32.90595732,0.3114024718,
32.90149031,0.3062333068,
32.8970257,0.3089735921,
32.89256352,0.3009301577,
32.88810374,0.3025091432,
32.88364638,0.2987250486,
32.87919142,0.3030869965,
32.87473887,0.2991442708,
32.87028872,0.2986814797,
32.86584098,0.2971074957,
32.86139564,0.2967387738,
32.8569527,0.2912577658,
32.85251216,0.2912624286,
32.84807401,0.2879624293,
32.84363826,0.2933040728,
32.8392049,0.285435753,
32.83477393,0.2847511681,
32.83034535,0.2807006113,
32.82591916,0.2819781885,
32.82149536,0.2755378015,
32.81707394,0.2783591505,
32.8126549,0.2700407556,
32.80823824,0.2724709674,
32.80382396,0.2646013073,
32.79941206,0.2678817075,
32.79500254,0.2602524869,
32.79059539,0.2683276678,
32.78619061,0.2600870599,
32.7817882,0.2629729362,
32.77738816,0.2548356146,
32.77299049,0.2576524161,
32.76859518,0.2553167771,
32.76420224,0.2624075826,
32.75981166,0.255408064,
32.75542344,0.2560247889,
32.75103758,0.252575838,
32.74665407,0.2557496794,
32.74227292,0.2528519793,
32.73789413,0.2587581763,
32.73351768,0.2496635814,
32.72914359,0.2495522919,
32.72477184,0.2416104727,
32.72040245,0.2443474242,
32.71603539,0.2427609917,
32.71167069,0.241426209,
32.70730832,0.2367083437,
32.70294829,0.2276139366,
32.6985906,0.2239295047,
32.69423525,0.2249433316,
32.68988224,0.2236894418,
32.68553155,0.2280096677,
32.6811832,0.2191478223,
32.67683718,0.2193472082,
32.67249349,0.2117885972,
32.66815212,0.2135287816,
32.66381308,0.2143859307,
32.65947637,0.2215422209,
32.65514197,0.2121252247,
32.6508099,0.2084477032,
32.64648014,0.205179883,
32.6421527,0.2058587424,
32.63782758,0.2032263015,
32.63350477,0.2041304875,
32.62918427,0.2016366868,
32.62486608,0.2019560806,
32.6205502,0.1910163653,
32.61623663,0.1947999348,
32.61192537,0.1944264517,
32.6076164,0.1955341399,
32.60330974,0.1887696015,
32.59900538,0.1879067505,
32.59470332,0.1835726963,
32.59040356,0.1882882341,
32.58610609,0.1867332373,
32.58181091,0.1898988201,
32.57751803,0.1770340433,
32.57322744,0.1834184363,
32.56893913,0.1819808554,
32.56465312,0.1818391609,
32.56036939,0.1761882161,
32.55608794,0.1849224005,
32.55180878,0.1835983493,
32.5475319,0.1800487268,
32.54325729,0.175790609,
32.53898497,0.182526396,
32.53471492,0.1802502432,
32.53044714,0.1782431452,
32.52618164,0.1722403098,
32.52191841,0.1709720923,
32.51765745,0.1707923351,
32.51339876,0.177087772,
32.50914233,0.1649368793,
32.50488817,0.1653586051,
32.50063627,0.1599350487,
32.49638663,0.1656916824,
32.49213925,0.1561158713,
32.48789413,0.1580222411,
32.48365127,0.156701071,
32.47941066,0.1626457972,
32.47517231,0.1575055984,
32.47093621,0.1558117469,
32.46670236,0.1495562594,
32.46247075,0.1521208794,
32.4582414,0.1536697343,
32.45401429,0.1534560889,
32.44978942,0.1506028026,
32.4455668,0.1492256438,
32.44134641,0.1459600411,
32.43712827,0.1487818083,
32.43291236,0.1480004255,
32.42869869,0.1495016415,
32.42448726,0.1381729304,
32.42027806,0.145419991,
32.41607108,0.1432180778,
32.41186634,0.1420036959,
32.40766383,0.1397183424,
32.40346354,0.1421157104,
32.39926548,0.1397670877,
32.39506964,0.1446524566,
32.39087603,0.1400558209,
32.38668463,0.1388904553,
32.38249545,0.1374209173,
32.37830849,0.1429075237,
32.37412375,0.1384739552,
32.36994122,0.1391629369,
32.3657609,0.1455105105,
32.36158279,0.1492624749,
32.35740689,0.1513579229,
32.3532332,0.1510171201,
32.34906172,0.1485480187,
32.34489244,0.1576525256,
32.34072536,0.1565494304,
32.33656049,0.1600666554,
32.33239781,0.1502284247,
32.32823734,0.1568647464,
32.32407906,0.1529711742,
32.31992298,0.152652373,
32.31576909,0.1427738097,
32.31161739,0.1448818524,
32.30746788,0.1393174083,
32.30332056,0.1356807544,
32.29917543,0.1339040926,
32.29503249,0.1340060547,
32.29089173,0.1332454543,
32.28675316,0.1392736879,
32.28261676,0.1394587363,
32.27848255,0.1500409497,
32.27435051,0.1467776246,
32.27022065,0.1430231179,
32.26609297,0.137230735,
32.26196746,0.1382754979,
32.25784412,0.1406932183,
32.25372296,0.1481940901,
32.24960396,0.144491471,
32.24548713,0.1515108033,
32.24137247,0.1421755353,
32.23725997,0.143899486,
32.23314963,0.1449153194,
32.22904146,0.1492242867,
32.22493545,0.1537424946,
32.22083159,0.1514393381,
32.21672989,0.1480707054,
32.21263035,0.1495084702,
32.20853296,0.143861497,
32.20443773,0.1463021235,
32.20034465,0.1405774602,
32.19625371,0.1413130883,
32.19216493,0.1391737472,
32.18807829,0.1477612317,
32.18399379,0.1427282774,
32.17991144,0.1455017687,
32.17583123,0.1463177377,
32.17175316,0.1522290683,
32.16767724,0.1491779747,
32.16360344,0.1482300496,
32.15953179,0.1441241476,
32.15546227,0.1511895738,
32.15139488,0.1554307944,
32.14732963,0.1563865572,
32.1432665,0.152559909,
32.1392055,0.1631161614,
32.13514663,0.1592688047,
32.13108989,0.1617835693,
32.12703527,0.165520183,
32.12298277,0.1677968711,
32.1189324,0.1667178084,
32.11488414,0.1651128661,
32.110838,0.1629407339,
32.10679398,0.1671511409,
32.10275208,0.1648959699,
32.09871229,0.164199722,
32.09467461,0.1587317087,
32.09063904,0.1638809862,
32.08660558,0.1631442658,
32.08257423,0.1668793939,
32.07854499,0.1665404397,
32.07451785,0.1682777593,
32.07049281,0.1682108253,
32.06646988,0.1737578054,
32.06244904,0.1770378359,
32.05843031,0.1819884445,
32.05441367,0.179488289,
32.05039913,0.1842651598,
32.04638669,0.1828945638,
32.04237634,0.1850961498,
32.03836808,0.1828707764,
32.03436191,0.1933722968,
32.03035783,0.194355628,
32.02635584,0.1942543092,
32.02235593,0.1944446444,
32.01835811,0.1933233034,
32.01436237,0.1922655128,
32.01036871,0.1908968663,
32.00637713,0.1874096393,
32.00238764,0.19576674,
31.99840022,0.1916991921,
31.99441487,0.2005848337,
31.9904316,0.1962493105,
31.9864504,0.198489671,
31.98247128,0.1967495772,
31.97849422,0.2022177907,
31.97451924,0.2029405171,
31.97054632,0.2058966396,
31.96657547,0.2092631743,
31.96260668,0.2147753719,
31.95863995,0.2101197157,
31.95467529,0.2139122199,
31.95071268,0.2139867717,
31.94675214,0.2188662423,
31.94279365,0.2237818291,
31.93883722,0.2308759824,
31.93488284,0.2281205389,
31.93093052,0.2298748616,
31.92698024,0.2300435105,
31.92303202,0.2384147082,
31.91908585,0.2336472344,
31.91514172,0.2372432161,
31.91119964,0.2283348907,
31.90725961,0.2321965183,
31.90332161,0.2263962233,
31.89938566,0.2368334787,
31.89545175,0.2374481364,
31.89151988,0.2374683924,
31.88759005,0.2341122609,
31.88366225,0.243398881,
31.87973648,0.2430070683,
31.87581275,0.2475802995,
31.87189106,0.2408972157,
31.86797139,0.2388744049,
31.86405375,0.2331002156,
31.86013814,0.2379543774,
31.85622455,0.2355081621,
31.85231299,0.2381359239,
31.84840346,0.227997156,
31.84449594,0.2358753619,
31.84059045,0.2329267129,
31.83668698,0.2357128128,
31.83278552,0.2343517676,
31.82888608,0.2412559459,
31.82498865,0.2377625067,
31.82109324,0.2480044588,
31.81719984,0.2382467402,
31.81330846,0.2461881294,
31.80941908,0.2464255396,
31.80553171,0.2504680591,
31.80164634,0.2464341802,
31.79776299,0.2555882446,
31.79388163,0.2577805247,
31.79000228,0.2604148914,
31.78612493,0.2640559599,
31.78224958,0.2687425291,
31.77837623,0.2691283296,
31.77450488,0.2760650646,
31.77063552,0.2766279269,
31.76676815,0.2780157901,
31.76290278,0.2712306366,
31.7590394,0.2780512266,
31.75517802,0.2780286313,
31.75131862,0.2792519529,
31.7474612,0.2744282289,
31.74360578,0.2767762555,
31.73975234,0.2733632107,
31.73590088,0.2756892174,
31.7320514,0.2747656247,
31.72820391,0.2803339068,
31.72435839,0.2757244422,
31.72051485,0.2727607574,
31.71667329,0.2703801582,
31.71283371,0.2738798087,
31.7089961,0.2659258933,
31.70516046,0.2675068159,
31.70132679,0.2668902605,
31.69749509,0.2692271311,
31.69366536,0.2675333974,
31.6898376,0.267395984,
31.68601181,0.2649876832,
31.68218798,0.2739308857,
31.67836611,0.2722380242,
31.6745462,0.2718596074,
31.67072826,0.267048287,
31.66691227,0.2663946483,
31.66309824,0.2599624827,
31.65928617,0.2570899182,
31.65547605,0.2519189004,
31.65166789,0.2563107598,
31.64786168,0.2545542067,
31.64405742,0.2570186756,
31.64025511,0.2547091091,
31.63645475,0.2570917304,
31.63265633,0.2571973584,
31.62885986,0.2642217016,
31.62506534,0.2561238802,
31.62127276,0.260870476,
31.61748212,0.2553879636,
31.61369342,0.257545654,
31.60990666,0.261436244,
31.60612184,0.2642191842,
31.60233896,0.2600657211,
31.59855801,0.263811107,
31.59477899,0.2600752322,
31.59100191,0.2632660093,
31.58722676,0.2655099324,
31.58345353,0.2699716447,
31.57968224,0.2691070906,
31.57591287,0.2702257087,
31.57214543,0.2641632939,
31.56837992,0.2662439459,
31.56461633,0.2637955145,
31.56085466,0.2679111873,
31.55709491,0.2660711993,
31.55333708,0.2727251302,
31.54958117,0.2688114245,
31.54582717,0.2715672111,
31.54207509,0.2703736487,
31.53832493,0.2663693526,
31.53457668,0.2618616484,
31.53083034,0.2699211326,
31.52708591,0.2676778026,
31.52334339,0.2700941812,
31.51960277,0.2662558106,
31.51586407,0.2646405954,
31.51212726,0.2711018578,
31.50839237,0.2737058616,
31.50465937,0.2742273298,
31.50092828,0.2772932639,
31.49719908,0.2795793113,
31.49347179,0.2798639548,
31.48974639,0.2767341837,
31.48602289,0.2763606871,
31.48230128,0.2754643054,
31.47858157,0.2777839699,
31.47486375,0.2767521697,
31.47114782,0.277037094,
31.46743378,0.2724095674,
31.46372163,0.2761175824,
31.46001136,0.2795126708,
31.45630298,0.2843524771,
31.45259649,0.2750213068,
31.44889188,0.2816909256,
31.44518915,0.2745298633,
31.4414883,0.2797090468,
31.43778933,0.282533135,
31.43409224,0.2840452544,
31.43039703,0.2791292936,
31.42670369,0.2803145778,
31.42301222,0.2753285151,
31.41932263,0.2787814135,
31.41563491,0.2746651796,
31.41194907,0.2799956579,
31.40826509,0.2767844648,
31.40458298,0.2814373223,
31.40090273,0.2718472567,
31.39722435,0.2722840683,
31.39354784,0.2676664678,
31.38987319,0.2720464551,
31.3862004,0.2665729683,
31.38252947,0.2612196672,
31.3788604,0.254801869,
31.37519319,0.2602295573,
31.37152783,0.2516810871,
31.36786433,0.2561509799,
31.36420269,0.2507781305,
31.3605429,0.2541004765,
31.35688496,0.2536100296,
31.35322887,0.2584695189,
31.34957463,0.2558461717,
31.34592223,0.2595394285,
31.34227169,0.2583437377,
31.33862299,0.2602650201,
31.33497613,0.2575699332,
31.33133112,0.2614065205,
31.32768794,0.2582961502,
31.32404661,0.2668874838,
31.32040712,0.2701448957,
31.31676947,0.2726034371,
31.31313365,0.2642304867,
31.30949967,0.2670868063,
31.30586752,0.2648148705,
31.30223721,0.2716375745,
31.29860873,0.2690632472,
31.29498207,0.2726287818,
31.29135725,0.264261985,
31.28773426,0.2648833157,
31.28411309,0.2664656044,
31.28049375,0.2653512788,
31.27687623,0.2667997918,
31.27326054,0.2744973568,
31.26964667,0.2744907649,
31.26603462,0.2740515489,
31.26242439,0.271206516,
31.25881597,0.2745083286,
31.25520938,0.2702010282,
31.2516046,0.2713976739,
31.24800163,0.2665521217,
31.24440048,0.2673742831,
31.24080114,0.2654780068,
31.23720361,0.2664121858,
31.2336079,0.2598936355,
31.23001399,0.2640670399,
31.22642188,0.2582107792,
31.22283159,0.2601747663,
31.2192431,0.2594086745,
31.21565641,0.2615941101,
31.21207153,0.2613133182,
31.20848844,0.2657903482,
31.20490716,0.261311883,
31.20132768,0.2633613304,
31.19774999,0.259074784,
31.1941741,0.2626500275,
31.1906,0.2598382738,
31.1870277,0.2606193011,
31.1834572,0.2572535487,
31.17988848,0.2599489877,
31.17632156,0.2591127972,
31.17275642,0.2560311886,
31.16919307,0.2506147686,
31.16563151,0.2529926932,
31.16207174,0.2471568167,
31.15851375,0.2464400745,
31.15495754,0.2440574561,
31.15140311,0.2401780381,
31.14785047,0.2382263319,
31.14429961,0.2417309255,
31.14075052,0.2405195231,
31.13720321,0.2384411601,
31.13365768,0.236143298,
31.13011392,0.2394941415,
31.12657194,0.2390976221,
31.12303173,0.2408029319,
31.11949329,0.2328519288,
31.11595662,0.2305992389,
31.11242173,0.2314594312,
31.10888859,0.2335881254,
31.10535723,0.2359536951,
31.10182763,0.2370487289,
31.0982998,0.2333481806,
31.09477373,0.2402452151,
31.09124942,0.2387488295,
31.08772687,0.242389662,
31.08420608,0.2363837395,
31.08068705,0.2399853903,
31.07716978,0.2368802825,
31.07365426,0.2409722567,
31.0701405,0.2388576742,
31.06662849,0.2348615882,
31.06311824,0.2262085601,
31.05960973,0.2335311314,
31.05610298,0.2329398792,
31.05259798,0.2330244526,
31.04909472,0.2291140012,
31.04559321,0.2297290621,
31.04209345,0.2291771758,
31.03859543,0.2318861599,
31.03509916,0.2258539026,
31.03160462,0.2293987903,
31.02811183,0.2243558071,
31.02462078,0.2305154702,
31.02113147,0.2302734846,
31.01764389,0.2352617586,
31.01415806,0.2279387321,
31.01067395,0.233957212,
31.00719158,0.2313928424,
31.00371095,0.2314770598,
31.00023204,0.2296953336,
30.99675487,0.2332746475,
30.99327942,0.2285077578,
30.98980571,0.229189986,
30.98633372,0.223562009,
30.98286346,0.2237219187,
30.97939492,0.223412052,
30.97592811,0.2244382911,
30.97246302,0.2212955749,
30.96899965,0.2213840103,
30.965538,0.2205710749,
30.96207807,0.224461081,
30.95861986,0.2196677978,
30.95516336,0.2183348709,
30.95170859,0.2172910578,
30.94825552,0.2175608018,
30.94480417,0.2084492189,
30.94135453,0.206998621,
30.93790661,0.2004685923,
30.93446039,0.2031685204,
30.93101589,0.2007181978,
30.92757309,0.2053692795,
30.92413199,0.19863785,
30.92069261,0.2017092935,
30.91725493,0.2007501277,
30.91381895,0.2069304985,
30.91038467,0.2056119821,
30.9069521,0.2060105992,
30.90352122,0.202728659,
30.90009205,0.2047709809,
30.89666457,0.2043126649,
30.89323879,0.2060488659,
30.8898147,0.2044492254,
30.88639231,0.2086428078,
30.88297161,0.2091095584,
30.8795526,0.2088458941,
30.87613529,0.2095077498,
30.87271966,0.2139394009,
30.86930573,0.2140824971,
30.86589348,0.2125907866,
30.86248292,0.2094844522,
30.85907404,0.2074461632,
30.85566685,0.2065630449,
30.85226134,0.21009619,
30.84885752,0.2103823429,
30.84545537,0.2097292778,
30.84205491,0.2071999482,
30.83865612,0.2051332202,
30.83525901,0.2055980106,
30.83186358,0.2108889937,
30.82846983,0.2142308635,
30.82507774,0.2114580999,
30.82168734,0.2093765434,
30.8182986,0.2098379294,
30.81491153,0.213579234,
30.81152614,0.2130508625,
30.80814241,0.2135272725,
30.80476036,0.2135805256,
30.80137997,0.2151650529,
30.79800124,0.2163961206,
30.79462418,0.2180303844,
30.79124878,0.220647251,
30.78787505,0.2187643025,
30.78450297,0.2175679559,
30.78113256,0.2120730257,
30.77776381,0.2148454054,
30.77439671,0.2129162767,
30.77103127,0.2133197045,
30.76766749,0.2130045702,
30.76430536,0.2153332333,
30.76094489,0.2102578513,
30.75758606,0.2077409006,
30.75422889,0.204142572,
30.75087337,0.2051429783,
30.7475195,0.2010953381,
30.74416728,0.2050112098,
30.7408167,0.2024156141,
30.73746778,0.2033624584,
30.73412049,0.198800625,
30.73077485,0.2013509742,
30.72743085,0.195923924,
30.7240885,0.1979684071,
30.72074778,0.1935398101,
30.71740871,0.1942967755,
30.71407127,0.188762057,
30.71073547,0.1902848275,
30.70740131,0.1883685646,
30.70406879,0.1910005433,
30.70073789,0.1884266703,
30.69740863,0.1937430023,
30.69408101,0.1901999275,
30.69075501,0.1915095137,
30.68743064,0.1843185012,
30.68410791,0.1885190043,
30.6807868,0.1821492202,
30.67746732,0.1857589319,
30.67414946,0.1817980773,
30.67083323,0.1818644693,
30.66751862,0.1766148886,
