x0000,y0000
14.54669713,0.007480897126,
14.54621827,0.007795303453,
14.54573955,0.008293993719,
14.54526098,0.007992391032,
14.54478256,0.008077140747,
14.54430428,0.008057231,
14.54382615,0.007673810455,
14.54334817,0.008216575965,
14.54287033,0.008331011433,
14.54239264,0.008268757215,
14.54191509,0.007746476971,
14.54143769,0.007746590583,
14.54096044,0.00834566276,
14.54048333,0.00831826185,
14.54000637,0.008169171691,
14.53952956,0.008040036499,
14.53905289,0.007729774481,
14.53857637,0.006980475388,
14.53809999,0.006953531593,
14.53762376,0.006371086751,
14.53714768,0.006317073523,
14.53667174,0.007135514284,
14.53619594,0.007024312087,
14.5357203,0.006747221585,
14.53524479,0.007180968397,
14.53476944,0.007181247711,
14.53429422,0.007914032201,
14.53381916,0.007688959124,
14.53334424,0.007985861776,
14.53286946,0.007911720522,
14.53239483,0.007961206943,
14.53192034,0.007551074944,
14.531446,0.00824040826,
14.53097181,0.007948971374,
14.53049776,0.007484907478,
14.53002385,0.007299997403,
14.52955009,0.007305168764,
14.52907647,0.006868855325,
14.528603,0.007253860096,
14.52812967,0.007416791069,
14.52765649,0.007808784913,
14.52718345,0.007870448141,
14.52671056,0.007661185912,
14.52623781,0.008072439737,
14.5257652,0.008084742403,
14.52529274,0.007290039745,
14.52482042,0.00688935872,
14.52434825,0.006661041713,
14.52387622,0.006953982089,
14.52340434,0.007072271025,
14.5229326,0.007831661671,
14.522461,0.007726126875,
14.52198955,0.00750526588,
14.52151824,0.006882024146,
14.52104707,0.007238152877,
14.52057605,0.007755952981,
14.52010517,0.007557419262,
14.51963444,0.007030522818,
14.51916385,0.007153361563,
14.5186934,0.007432916918,
14.51822309,0.00764862414,
14.51775293,0.007114994893,
14.51728292,0.008140833793,
14.51681304,0.007925474358,
14.51634331,0.008309550881,
14.51587372,0.008568677605,
14.51540428,0.009025662963,
14.51493497,0.007918267287,
14.51446581,0.00764710804,
14.5139968,0.00736390131,
14.51352792,0.007466651683,
14.51305919,0.007913510864,
14.5125906,0.008162442019,
14.51212216,0.007615960697,
14.51165385,0.007881900882,
14.51118569,0.008508497568,
14.51071768,0.008206130458,
14.5102498,0.007872272528,
14.50978207,0.008003843656,
14.50931447,0.008008714276,
14.50884702,0.007775024033,
14.50837972,0.007612047473,
14.50791255,0.007685149114,
14.50744553,0.007361783405,
14.50697865,0.007537030352,
14.50651191,0.007123974525,
14.50604531,0.006684441272,
14.50557886,0.007430567683,
14.50511254,0.007816845049,
14.50464637,0.008224735695,
14.50418034,0.008248932491,
14.50371445,0.008350750342,
14.50324871,0.007940747227,
14.5027831,0.007606157099,
14.50231764,0.00840616578,
14.50185231,0.007841433745,
14.50138713,0.008049806141,
14.50092209,0.007691369991,
14.50045719,0.00749535668,
14.49999243,0.007551167474,
14.49952782,0.008032777941,
14.49906334,0.007778787373,
14.49859901,0.008516348169,
14.49813481,0.007790988645,
14.49767076,0.007455137484,
14.49720685,0.006537271421,
14.49674307,0.006733327575,
14.49627944,0.006366714368,
14.49581595,0.007018881573,
14.4953526,0.007410058188,
14.49488939,0.007530832761,
14.49442632,0.00833397425,
14.4939634,0.008437519587,
14.49350061,0.008155403375,
14.49303796,0.007885503945,
14.49257545,0.007675980816,
14.49211308,0.007671247082,
14.49165086,0.00755097642,
14.49118877,0.008215245027,
14.49072682,0.007014762092,
14.49026501,0.007423872282,
14.48980335,0.006974451202,
14.48934182,0.007087703574,
14.48888043,0.006876522657,
14.48841918,0.006912872186,
14.48795807,0.00759993633,
14.4874971,0.008152155149,
14.48703627,0.008466459979,
14.48657558,0.008279169699,
14.48611503,0.00811117896,
14.48565462,0.007996036848,
14.48519435,0.008472994964,
14.48473421,0.008139761347,
14.48427422,0.007677375225,
14.48381437,0.007481081389,
14.48335465,0.007138872542,
14.48289507,0.00710799455,
14.48243564,0.006804385179,
14.48197634,0.007400282204,
14.48151718,0.00751759971,
14.48105816,0.007551182844,
14.48059928,0.007379235425,
14.48014053,0.007298170688,
14.47968193,0.007300741658,
14.47922346,0.007673370503,
14.47876513,0.00725336885,
14.47830694,0.007396726093,
14.47784889,0.006998528665,
14.47739098,0.006929646055,
14.47693321,0.006794056005,
14.47647557,0.006629949511,
14.47601807,0.006177666487,
14.47556071,0.006995113209,
14.47510349,0.00663585125,
14.47464641,0.006945665225,
14.47418946,0.006907875379,
14.47373265,0.007305436781,
14.47327598,0.007079688188,
14.47281945,0.007350954245,
14.47236306,0.007222771672,
14.4719068,0.007094665992,
14.47145068,0.006997515537,
14.4709947,0.007508306377,
14.47053886,0.007662714603,
14.47008315,0.007413600295,
14.46962758,0.007238180025,
14.46917215,0.007020174829,
14.46871686,0.007148461628,
14.4682617,0.007082310079,
14.46780668,0.006980654923,
14.4673518,0.006957231754,
14.46689705,0.007038019062,
14.46644244,0.007177942143,
14.46598797,0.006648009504,
14.46553363,0.006575027723,
14.46507944,0.006745710904,
14.46462538,0.007204765225,
14.46417145,0.006540722545,
14.46371766,0.006975930137,
14.46326401,0.006390314811,
14.4628105,0.006808772987,
14.46235712,0.006941299501,
14.46190388,0.007085547198,
14.46145077,0.006736558526,
14.46099781,0.006835961942,
14.46054497,0.006772593105,
14.46009228,0.007098238879,
14.45963972,0.006806225971,
14.45918729,0.007058628362,
14.45873501,0.007077702928,
14.45828285,0.007435828051,
14.45783084,0.008163298434,
14.45737896,0.007751389583,
14.45692722,0.007742001494,
14.45647561,0.007438647377,
14.45602414,0.006926230603,
14.4555728,0.006872440845,
14.4551216,0.007063046557,
14.45467053,0.00758238937,
14.4542196,0.007584807371,
14.45376881,0.00735012273,
14.45331815,0.007134353261,
14.45286763,0.007535743001,
14.45241724,0.007563969872,
14.45196699,0.007526527382,
14.45151687,0.007582867263,
14.45106689,0.007601679983,
14.45061704,0.00703951591,
14.45016733,0.007414447995,
14.44971775,0.007175761558,
14.44926831,0.007211055517,
14.448819,0.007134017967,
14.44836983,0.00763711986,
14.44792079,0.007354221911,
14.44747189,0.00739876899,
14.44702312,0.0079340552,
14.44657449,0.007798507069,
14.44612599,0.007216943894,
14.44567762,0.008008638571,
14.44522939,0.007971224125,
14.4447813,0.008325856259,
14.44433334,0.007826477687,
14.44388551,0.008453793103,
14.44343782,0.008299719054,
14.44299026,0.008742391696,
14.44254283,0.007998836432,
14.44209554,0.008133867182,
14.44164839,0.008164030062,
14.44120136,0.008210469612,
14.44075448,0.008682757171,
14.44030772,0.008668523638,
14.4398611,0.008058893567,
14.43941461,0.00851452506,
14.43896826,0.007761191995,
14.43852204,0.008016799757,
14.43807596,0.007610194909,
14.43763,0.008007355364,
14.43718418,0.008160507097,
14.4367385,0.008002562219,
14.43629295,0.008048891997,
14.43584753,0.008364260172,
14.43540224,0.0088000191,
14.43495709,0.008507617099,
14.43451207,0.008535198774,
14.43406719,0.008210615158,
14.43362243,0.008210475293,
14.43317781,0.008434926815,
14.43273333,0.008432404285,
14.43228897,0.008633514296,
14.43184475,0.008549967293,
14.43140067,0.008947492867,
14.43095671,0.008678947328,
14.43051289,0.008475276205,
14.4300692,0.008391874291,
14.42962564,0.008671167791,
14.42918222,0.008181344478,
14.42873892,0.007433265009,
14.42829576,0.007181804254,
14.42785274,0.007449588165,
14.42740984,0.007754114062,
14.42696708,0.00791550357,
14.42652445,0.007961545134,
14.42608195,0.007892342057,
14.42563958,0.007873860032,
14.42519735,0.00815477307,
14.42475525,0.007249848782,
14.42431328,0.007404192399,
14.42387144,0.007806940225,
14.42342973,0.008151941991,
14.42298816,0.00785976953,
14.42254671,0.007519495365,
14.4221054,0.007455201892,
14.42166422,0.007551768913,
14.42122318,0.007652871443,
14.42078226,0.008178690814,
14.42034148,0.007696510955,
14.41990082,0.007834194168,
14.4194603,0.007102353025,
14.41901991,0.0076024809,
14.41857965,0.006983485224,
14.41813952,0.00753377336,
14.41769953,0.007433001713,
14.41725966,0.008001152097,
14.41681992,0.007673596065,
14.41638032,0.007691912989,
14.41594085,0.007842956056,
14.41550151,0.007595814769,
14.4150623,0.007689615214,
14.41462322,0.008915193315,
14.41418427,0.008663380369,
14.41374545,0.008903028773,
14.41330676,0.008356668965,
14.4128682,0.008445533444,
14.41242978,0.008283200085,
14.41199148,0.008399421967,
14.41155331,0.008043247313,
14.41111528,0.007942766601,
14.41067737,0.008047582515,
14.4102396,0.008229846605,
14.40980195,0.008514559362,
14.40936444,0.008265961397,
14.40892706,0.008320445182,
14.4084898,0.008536564808,
14.40805268,0.009203272163,
14.40761568,0.009136816633,
14.40717882,0.008453876774,
14.40674209,0.008617388528,
14.40630548,0.008396557193,
14.40586901,0.008314507525,
14.40543266,0.007625804746,
14.40499645,0.007537217071,
14.40456036,0.007991436139,
14.40412441,0.008399979543,
14.40368858,0.008159176909,
14.40325288,0.007632633436,
14.40281732,0.007355908921,
14.40238188,0.007430821431,
14.40194657,0.007773182611,
14.40151139,0.007401480176,
14.40107634,0.007295067234,
14.40064142,0.007795703865,
14.40020663,0.008266608172,
14.39977196,0.008508615751,
14.39933743,0.007974318244,
14.39890302,0.007978738193,
14.39846875,0.007729865146,
14.3980346,0.008215914263,
14.39760058,0.008197655444,
14.39716669,0.00811388134,
14.39673293,0.008147615847,
14.3962993,0.008021000189,
14.3958658,0.008418197938,
14.39543242,0.008605274889,
14.39499917,0.008476378548,
14.39456606,0.008597917213,
14.39413307,0.008868201344,
14.39370021,0.009009838173,
14.39326747,0.008718721971,
14.39283487,0.009200493056,
14.39240239,0.008639234234,
14.39197004,0.008404771976,
14.39153782,0.008096171345,
14.39110573,0.007936262662,
14.39067377,0.007843932607,
14.39024193,0.008307113477,
14.38981022,0.007648194425,
14.38937864,0.008117900484,
14.38894719,0.007679614565,
14.38851586,0.007980571065,
14.38808467,0.00809946463,
14.3876536,0.009033157131,
14.38722266,0.00878587042,
14.38679184,0.009097358998,
14.38636115,0.008767213949,
14.38593059,0.009020226432,
14.38550016,0.008802373523,
14.38506986,0.008732544272,
14.38463968,0.009175755842,
14.38420963,0.00971948276,
14.38377971,0.009351675649,
14.38334991,0.009333242797,
14.38292024,0.008750963775,
14.3824907,0.008893772575,
14.38206129,0.009284714961,
14.381632,0.009588239559,
14.38120284,0.009084792071,
14.3807738,0.008215229424,
14.3803449,0.008288742692,
14.37991612,0.008956163546,
14.37948746,0.008743686696,
14.37905893,0.008808050939,
14.37863053,0.008727366718,
14.37820226,0.008548598077,
14.37777411,0.008499251575,
14.37734609,0.008701804604,
14.3769182,0.008213468338,
14.37649043,0.007972686841,
14.37606279,0.007097359998,
14.37563527,0.00704851223,
14.37520788,0.007703000662,
14.37478062,0.007923227226,
14.37435348,0.008183361549,
14.37392647,0.008056420243,
14.37349958,0.007836186048,
14.37307282,0.008102781603,
14.37264619,0.007878219283,
14.37221968,0.008531109528,
14.3717933,0.008031221595,
14.37136705,0.008308542192,
14.37094091,0.008643395374,
14.37051491,0.009073443783,
14.37008903,0.009186093877,
14.36966328,0.008988277698,
14.36923765,0.008839340267,
14.36881215,0.008542029417,
14.36838677,0.007905971031,
14.36796152,0.008074159752,
14.36753639,0.008751439675,
14.36711139,0.008972396588,
14.36668651,0.009016217317,
14.36626176,0.009427189919,
14.36583714,0.008741132253,
14.36541264,0.009238156736,
14.36498826,0.009321624865,
14.36456401,0.009223879681,
14.36413988,0.009481786102,
14.36371588,0.009059472498,
14.36329201,0.008802959113,
14.36286826,0.009025452746,
14.36244463,0.008676444664,
14.36202113,0.008700356356,
14.36159775,0.008827877412,
14.3611745,0.008578419107,
14.36075137,0.009062861739,
14.36032837,0.009322331299,
14.35990549,0.009114787366,
14.35948273,0.00889855888,
14.3590601,0.008788099104,
14.35863759,0.008767913172,
14.35821521,0.008972095992,
14.35779295,0.008984850856,
14.35737082,0.008744794445,
14.35694881,0.008975174252,
14.35652692,0.009082386295,
14.35610516,0.009279585221,
14.35568352,0.00854349262,
14.35526201,0.008523421926,
14.35484062,0.008057896058,
14.35441935,0.007983134532,
14.35399821,0.007936927114,
14.35357719,0.008213041383,
14.3531563,0.008190902897,
14.35273553,0.008315587042,
14.35231488,0.00777426964,
14.35189435,0.007940610229,
14.35147395,0.007809112508,
14.35105367,0.008211715682,
14.35063352,0.008071462737,
14.35021349,0.008018785205,
14.34979358,0.007629386747,
14.3493738,0.00766649719,
14.34895414,0.00758120222,
14.3485346,0.007530913224,
14.34811518,0.00687128037,
14.34769589,0.007120366589,
14.34727672,0.00729727222,
14.34685767,0.007537357818,
14.34643875,0.007508968918,
14.34601995,0.007384635231,
14.34560127,0.007535090866,
14.34518272,0.008040741377,
14.34476429,0.008421891217,
14.34434598,0.008759249672,
14.34392779,0.007959630902,
14.34350972,0.007881100158,
14.34309178,0.008216142685,
14.34267396,0.008313823637,
14.34225626,0.007343430233,
14.34183869,0.008017564282,
14.34142124,0.007363042376,
14.34100391,0.007884645727,
14.3405867,0.007723734312,
14.34016961,0.008006005414,
14.33975265,0.007588930378,
14.33933581,0.007476001564,
14.33891909,0.006907418098,
14.33850249,0.007478134398,
14.33808601,0.007499803092,
14.33766966,0.007339330536,
14.33725343,0.007343685848,
14.33683732,0.007683911363,
14.33642133,0.007105430535,
14.33600546,0.007246285524,
14.33558972,0.007620880176,
14.33517409,0.00788270706,
14.33475859,0.007904203389,
14.33434321,0.008531361446,
14.33392795,0.007975269388,
14.33351281,0.008124268176,
14.33309779,0.00774800109,
14.3326829,0.00775005778,
14.33226812,0.007812591834,
14.33185347,0.008157961576,
14.33143894,0.008170688869,
14.33102453,0.00802586902,
14.33061024,0.007896235407,
14.33019607,0.007753736202,
14.32978202,0.007619944512,
14.3293681,0.007882852012,
14.32895429,0.006971172989,
14.32854061,0.007171641045,
14.32812704,0.007068325035,
14.3277136,0.007240657446,
14.32730028,0.007303116104,
14.32688707,0.006993280206,
14.32647399,0.006388917116,
14.32606103,0.006660169135,
14.32564819,0.0070215581,
14.32523547,0.00693783732,
14.32482287,0.007114150559,
14.32441039,0.007442869558,
14.32399803,0.007898092276,
14.3235858,0.007565187571,
14.32317368,0.006820418566,
14.32276168,0.006324962587,
14.3223498,0.006076456809,
14.32193804,0.006638625414,
14.32152641,0.006529508548,
14.32111489,0.00670761812,
14.32070349,0.00688348112,
14.32029221,0.006881475153,
14.31988105,0.006795965662,
14.31947001,0.007279881842,
14.3190591,0.007264921644,
14.3186483,0.007136588695,
14.31823762,0.007001914169,
14.31782706,0.006510268479,
14.31741662,0.006200587456,
14.3170063,0.005812025773,
14.3165961,0.006218338565,
14.31618601,0.006344659998,
14.31577605,0.006549899147,
14.31536621,0.00621290955,
14.31495648,0.006215368615,
14.31454688,0.006347941637,
14.3141374,0.007094575323,
14.31372803,0.007706470525,
14.31331878,0.00674945821,
14.31290965,0.006873197982,
14.31250064,0.006668854041,
14.31209175,0.007101296546,
14.31168298,0.006903390453,
14.31127433,0.006833284222,
14.3108658,0.006667482345,
14.31045738,0.006810169555,
14.31004909,0.006625333946,
14.30964091,0.006200411215,
14.30923285,0.006360108617,
14.30882491,0.006438986522,
14.30841709,0.005910422978,
14.30800939,0.00617834468,
14.3076018,0.005463380993,
14.30719434,0.005890419423,
14.30678699,0.005937498067,
14.30637976,0.006120272326,
14.30597265,0.00595101003,
14.30556566,0.006566040312,
14.30515878,0.006445479256,
14.30475203,0.006117402839,
14.30434539,0.006291387593,
14.30393887,0.006844211236,
14.30353246,0.006738522489,
14.30312618,0.006556727495,
14.30272001,0.006711345197,
14.30231397,0.007128074285,
14.30190803,0.007090069532,
14.30150222,0.007037293322,
14.30109653,0.006739475498,
14.30069095,0.006234846661,
14.30028549,0.006420958518,
14.29988015,0.007335205502,
14.29947492,0.006790747164,
14.29906981,0.007265553763,
14.29866482,0.007103162166,
14.29825995,0.007276100473,
14.2978552,0.006999978354,
14.29745056,0.00730349078,
14.29704604,0.007282414998,
14.29664164,0.007271880824,
14.29623735,0.006364473222,
14.29583318,0.006107955701,
14.29542913,0.006000979705,
14.29502519,0.006192765299,
14.29462138,0.006102649311,
14.29421768,0.006292191409,
14.29381409,0.006485826774,
14.29341063,0.006757089799,
14.29300727,0.006440061877,
14.29260404,0.007250846635,
14.29220092,0.007013630466,
14.29179792,0.007607617887,
14.29139504,0.007124963588,
14.29099227,0.006680342114,
14.29058962,0.00650437202,
14.29018709,0.006326407157,
14.28978467,0.006079389493,
14.28938237,0.006247326836,
14.28898019,0.005830827313,
14.28857812,0.005887767302,
14.28817617,0.006204230223,
14.28777433,0.005750436749,
14.28737261,0.005476816038,
14.28697101,0.005634177484,
14.28656952,0.005477831345,
14.28616815,0.005768871864,
14.2857669,0.005380634616,
14.28536576,0.005180628115,
14.28496473,0.004863788789,
14.28456383,0.005344655014,
14.28416304,0.006150838922,
14.28376236,0.005929974275,
14.2833618,0.005848995334,
14.28296136,0.006241436039,
14.28256103,0.00559127863,
14.28216081,0.006100278323,
14.28176072,0.005640138406,
14.28136073,0.005426050402,
14.28096087,0.005686858186,
14.28056112,0.005803875423,
14.28016148,0.006001988998,
14.27976196,0.006089719653,
14.27936256,0.006208598326,
14.27896327,0.006807733805,
14.27856409,0.006229960716,
14.27816503,0.006623008546,
14.27776609,0.00655877198,
14.27736726,0.006353340603,
14.27696855,0.005545890269,
14.27656995,0.005801682144,
14.27617146,0.006125805725,
14.27577309,0.006169679292,
14.27537484,0.00577385173,
14.2749767,0.005792920669,
14.27457868,0.005797469076,
14.27418077,0.005992652161,
14.27378297,0.005872846692,
14.27338529,0.006384750879,
14.27298772,0.006126186871,
14.27259027,0.006215491294,
14.27219293,0.006124726621,
14.27179571,0.005990573959,
14.2713986,0.00597850862,
14.27100161,0.006183524479,
14.27060473,0.005941997102,
14.27020797,0.006091117722,
14.26981131,0.005855952111,
14.26941478,0.005499086752,
14.26901836,0.005439700482,
14.26862205,0.005167775846,
14.26822585,0.005547983142,
14.26782977,0.005826902913,
14.26743381,0.005567472817,
14.26703795,0.00567924975,
14.26664221,0.006017654524,
